732.631115	7.466592
732.630002	8.756146
732.628889	12.205876
732.628054	11.668248
732.626941	6.153799
732.626106	6.278031
732.624993	3.744527
732.623879	4.090245
732.623044	4.650214
732.621931	5.993069
732.621096	8.890844
732.619983	8.603235
732.61887	9.782398
732.618035	12.021227
732.616922	7.107882
732.616087	6.834478
732.614973	7.324001
732.614139	3.283706
732.613025	4.085097
732.611912	3.994594
732.611077	4.388879
732.609964	5.02325
732.609129	6.581108
732.608016	8.052761
732.606903	6.55787
732.606068	7.068519
732.604954	5.699608
732.604119	4.649121
732.603006	2.738672
732.601893	5.359329
732.601058	2.566821
732.599945	5.299228
732.59911	6.999093
732.597997	6.829792
732.596883	6.099405
732.596048	6.071382
732.594935	6.63067
732.5941	7.588881
732.592987	4.862569
732.591874	3.801762
732.591039	5.489583
732.589925	4.184488
732.58909	4.057002
732.587977	4.238275
732.586864	5.676733
732.586029	6.312295
732.584916	7.201275
732.584081	8.354285
732.582968	7.211206
732.582133	6.106787
732.581019	7.143554
732.579906	13.413693
732.579071	11.100606
732.577958	9.888078
732.577123	8.461616
732.57601	4.841443
732.574896	4.479285
732.574061	1.612713
732.572948	1.943134
732.572113	6.803032
732.571	7.050962
732.569887	7.792082
732.569052	11.337391
732.567938	9.037951
732.567103	7.628876
732.56599	4.424381
732.564877	2.930144
732.564042	5.496965
732.562929	6.606727
732.562094	8.002544
732.56098	10.101259
732.559867	10.196352
732.559032	11.068407
732.557919	14.517457
732.557084	8.930061
732.55597	8.707434
732.555135	9.40431
732.554022	6.855483
732.552909	4.563596
732.552074	3.801956
732.550961	4.681952
732.550126	6.19848
732.550126	13.73355
732.549012	13.398467
732.547899	44.214036
732.547064	26.312438
732.545951	36.909388
732.545116	26.432931
732.544002	45.593947
732.542889	44.667547
732.542054	26.251244
732.540941	28.892153
732.540106	49.439249
732.538993	52.693718
732.537879	46.18779
732.537044	39.597333
732.535931	46.393274
732.535096	56.999889
732.533983	53.432167
732.532869	51.190862
732.532034	79.345682
732.530921	97.06489
732.530086	68.796011
732.528973	98.926117
732.528138	65.868125
732.527024	109.303548
732.525911	89.397016
732.525076	92.625867
732.523963	83.650955
732.523128	109.755092
732.522014	80.383008
732.520901	100.191218
732.520066	90.919615
732.518953	97.554656
732.518118	77.517772
732.517004	98.580423
732.515891	127.560675
732.515056	106.70749
732.513943	109.665293
732.513108	128.404682
732.511994	101.187869
732.510881	104.458802
732.510046	132.440995
732.508933	109.591521
732.508098	112.622877
732.506984	149.691198
732.505871	117.515412
732.505036	149.837237
732.503923	156.408875
732.503088	145.973699
732.501974	134.656852
732.500861	127.125449
732.500026	128.393148
732.498913	118.253497
732.498078	141.127108
732.496964	138.699988
732.496129	132.310085
732.495016	92.943611
732.493902	107.98619
732.493067	140.460828
732.491954	123.371743
732.491119	116.706008
732.490006	141.002001
732.488892	140.834084
732.488057	160.255367
732.486944	90.107539
732.486109	167.735605
732.484996	127.636948
732.483882	122.183619
732.483047	128.884589
732.481934	106.239045
732.481099	143.981465
732.479985	137.6995
732.478872	122.828093
732.478037	106.458418
732.476924	94.040066
732.476089	101.145592
732.474975	128.286836
732.473862	49.887709
732.473027	86.729882
732.471913	67.499755
732.471078	109.053383
732.469965	69.255083
732.46913	60.077456
732.468017	31.236395
732.466903	45.431736
732.466068	52.774144
732.464955	45.456651
732.46412	38.148458
732.463006	34.098255
732.461893	32.220273
732.461058	34.203182
732.459945	13.763539
732.45911	19.30198
732.457996	12.555844
732.456883	3.696495
732.456048	30.644591
732.454934	23.810234
732.454099	13.436446
732.452986	16.282279
732.451872	2.890102
732.451037	6.155159
732.449924	9.955391
732.449089	22.691755
732.447976	10.677667
732.446862	6.168101
732.446027	5.007321
732.444914	1.654772
732.444079	3.517674
732.442965	3.68768
732.44213	4.454055
732.441017	3.431299
732.439903	7.903347
732.439068	9.654645
732.437955	4.794164
732.43712	7.510034
732.436006	1.317407
732.434893	1.431222
732.434058	0.217431
732.432945	1.848162
732.432109	3.815579
732.430996	2.006415
732.429883	5.951958
732.429048	10.864089
732.427934	5.641328
732.427099	5.988965
732.425986	4.554344
732.424872	5.701817
732.424037	6.339613
732.422924	8.26468
732.422089	1.835827
732.420975	5.606628
732.419862	10.821666
732.419027	9.029112
732.417913	4.49349
732.417078	3.136866
732.415965	4.994159
732.41513	4.39019
732.414016	3.642149
732.412903	2.795446
732.412068	4.057002
732.410954	2.293199
732.410119	1.661595
732.409006	0.642725
732.407892	0.922952
732.407057	2.925239
732.405944	3.021546
732.405109	4.990007
732.403995	5.220891
732.402882	6.03843
732.402047	2.843405
732.400933	3.34575
732.400098	3.939107
732.398985	0.696221
732.397871	0
732.397036	0.332071
732.395923	2.368282
732.395088	2.523912
732.393974	4.724811
732.393139	6.03214
732.392026	4.654997
732.390912	1.409488
732.390077	2.000636
732.388964	2.510095
732.388129	1.957752
732.387015	2.585956
732.385902	6.307292
732.385066	3.380984
732.383953	2.602784
732.383118	0.561717
732.382004	2.905764
732.380891	7.566201
732.380056	4.173318
732.378942	1.314468
732.378107	5.228103
732.376994	3.402596
732.37588	4.674812
732.375045	2.443584
732.373932	2.376004
732.373097	0.874823
732.371983	1.391349
732.37087	5.416005
732.370035	5.035538
732.368921	2.843648
732.368086	1.810354
732.366972	2.212045
732.366137	2.792581
732.365024	6.792906
732.36391	6.077331
732.363075	3.235019
732.361962	0.751659
732.361127	0.563781
732.360013	0.20864
732.3589	3.932308
732.358065	12.075645
732.356951	9.200429
732.356116	15.359522
732.355002	9.422085
732.353889	4.973324
732.353054	2.849622
732.35194	0.234526
732.351105	1.582165
732.349992	4.252918
732.349992	6.798806
732.348878	3.942701
732.348043	3.082424
732.34693	4.822939
732.346094	2.513956
732.344981	5.037116
732.343867	7.397579
732.343032	10.416988
732.341919	1.70868
732.341084	5.520034
732.33997	7.576667
732.339135	10.771619
732.338022	9.570455
732.336908	11.857656
732.336073	14.597737
732.334959	9.803281
732.334124	9.5935
732.333011	6.408528
732.331897	7.174005
732.331062	11.661036
732.329949	0
732.329113	6.444443
732.328	2.498755
732.326886	5.688413
732.326051	14.770754
732.324938	8.971877
732.324103	15.378535
732.322989	19.426358
732.321875	15.911986
732.32104	30.865276
732.319927	40.5511
732.319092	38.650098
732.317978	43.975649
732.316865	61.896212
732.316029	75.092231
732.314916	40.045939
732.314081	51.224688
732.312967	57.004891
732.312132	60.287141
732.311018	61.156791
732.309905	60.796794
732.30907	54.699527
732.307956	49.976731
732.307121	92.323178
732.306008	95.422454
732.304894	103.149239
732.304059	88.200078
732.302945	77.441888
732.30211	145.186222
732.300997	122.391555
732.299883	127.307499
732.299048	101.774597
732.297934	108.210104
732.297099	126.461282
732.295986	128.282757
732.294872	132.338423
732.294037	152.400925
732.292923	147.516428
732.292088	140.031187
732.290975	134.109802
732.289861	165.462464
732.289026	143.406805
732.287912	137.513661
732.287077	134.91061
732.285964	156.701656
732.285128	163.192286
732.284015	178.948739
732.282901	163.1317
732.282066	148.637263
732.280952	153.81901
732.280117	152.612747
732.279004	162.478484
732.27789	168.40645
732.277055	132.224827
732.275941	116.862172
732.275106	138.155439
732.273993	133.169706
732.272879	120.287206
732.272044	145.406737
732.27093	132.375527
732.270095	85.896218
732.268982	101.094962
732.267868	112.743929
732.267033	125.172942
732.265919	103.941232
732.265084	71.809107
732.26397	96.696831
732.263135	76.681996
732.262022	72.906946
732.260908	67.295413
732.260073	48.400078
732.258959	52.935797
732.258124	40.065972
732.25701	49.125341
732.255897	40.931616
732.255062	27.177742
732.253948	25.937118
732.253113	18.004655
732.251999	18.565546
732.250886	16.669668
732.25005	18.523027
732.248937	18.247001
732.248102	10.419004
732.246988	9.053152
732.245874	17.06014
732.245039	13.223362
732.243926	16.913154
732.24309	14.609927
732.241977	13.891997
732.240863	10.326874
732.240028	7.789484
732.238914	12.82626
732.238079	11.637287
732.236966	8.774382
732.23613	6.784916
732.235017	6.587713
732.233903	6.864832
732.233068	11.731238
732.231954	11.844616
732.231119	3.267461
732.230005	5.998654
732.228892	8.004438
732.228057	9.038971
732.226943	5.806332
732.226108	2.843381
732.224994	7.713332
732.22388	10.893933
732.223045	9.646753
732.221932	6.781735
732.221096	5.748538
732.219983	6.522222
732.218869	6.650412
732.218034	2.802148
732.21692	1.700958
732.216085	5.50527
732.214971	3.743507
732.214136	3.906592
732.213023	3.051439
732.211909	3.549242
732.211074	4.033981
732.20996	4.050688
732.209125	6.555101
732.208011	10.032101
732.206898	6.093625
732.206062	6.531911
732.204949	12.181908
732.204113	6.249766
732.203	5.43973
732.201886	3.780854
732.201051	3.877477
732.199937	3.568329
732.199102	3.716091
732.197988	3.255368
732.196875	6.056132
732.196039	10.3641
732.194926	3.027253
732.194091	5.510151
732.192977	6.331988
732.191863	6.095131
732.191028	7.785963
732.189914	7.329028
732.189079	7.071603
732.187965	5.980369
732.18713	9.313103
732.186016	8.004535
732.184903	9.445446
732.184068	9.656903
732.182954	8.093096
732.182119	4.548734
732.181005	7.039282
732.179891	5.728869
732.179056	5.773088
732.177942	2.524301
732.177107	4.817257
732.175993	3.035825
732.17488	3.335696
732.174044	4.939304
732.172931	4.430111
732.172096	4.728599
732.170982	6.992221
732.169868	11.60295
732.169033	7.686451
732.167919	6.075437
732.167084	6.064073
732.16597	6.227207
732.165135	6.494321
732.164021	7.291146
732.162908	9.18972
732.162072	6.005138
732.160959	3.807881
732.160123	4.548394
732.15901	6.257099
732.157896	6.529021
732.157061	8.942543
732.155947	11.741243
732.155112	11.519028
732.153998	9.385296
732.152884	6.642253
732.152049	7.116648
732.150935	4.054452
732.1501	4.601866
732.148986	3.703148
732.147873	4.391623
732.147037	4.195998
732.145924	6.120482
732.145088	8.153682
732.143975	10.496734
732.142861	10.911635
732.142026	17.455153
732.140912	12.431466
732.140077	11.754477
732.138963	9.664164
732.138128	12.090992
732.137014	9.210968
732.1359	12.882087
732.135065	13.453881
732.133951	15.782752
732.133116	16.993799
732.132002	15.481884
732.130889	23.275521
732.130053	34.883182
732.12894	23.744792
732.128104	51.69884
732.126991	56.296505
732.125877	61.315384
732.125042	55.559027
732.123928	55.818783
732.123093	68.322491
732.121979	85.011852
732.120865	69.427323
732.12003	61.089503
732.118916	41.166434
732.118081	67.339025
732.116967	57.574937
732.116132	85.061536
732.115018	102.845943
732.113904	71.617489
732.113069	106.457714
732.111955	103.704861
732.11112	105.788545
732.110006	128.567792
732.108892	117.339918
732.108057	94.518054
732.106943	114.321067
732.106108	103.950484
732.104994	144.530627
732.10388	133.209579
732.103045	149.974947
732.101931	126.562591
732.101096	129.074702
732.099982	142.012324
732.098869	135.802213
732.098033	157.505281
732.09692	149.901077
732.096084	144.435826
732.09497	135.239209
732.094135	142.658303
732.093021	158.226538
732.091908	147.906366
732.091072	152.956377
732.089959	142.579334
732.089123	143.59682
732.1501	0
732.148986	1.084896
732.147873	1.76373
732.147037	4.16171
732.145924	5.153918
732.145088	8.025686
732.143975	7.990208
732.142861	9.999295
732.142026	8.67963
732.140912	5.987824
732.140077	3.269185
732.138963	2.598972
732.138128	4.306292
732.137014	8.892228
732.1359	14.041581
732.135065	16.228225
732.133951	21.375125
732.133116	32.575049
732.132002	33.48127
732.130889	40.102494
732.130053	16.929254
732.12894	10.572619
732.128104	11.963579
732.126991	14.968977
732.125877	15.821046
732.125042	32.202061
732.123928	59.120969
732.123093	94.663753
732.121979	82.239742
732.120865	71.445638
732.12003	67.179243
732.118916	67.921528
732.118081	103.090644
732.116967	83.436681
732.116132	66.668253
732.115018	95.971301
732.113904	88.847246
732.113069	90.179927
732.111955	113.631792
732.11112	128.024118
732.110006	121.505101
732.108892	107.806665
732.108057	139.347618
732.106943	133.828094
732.106108	132.40151
732.104994	137.02069
732.10388	137.178166
732.103045	121.017666
732.101931	104.769869
732.101096	139.461991
732.099982	115.843059
732.098869	140.797708
732.098033	131.736008
732.09692	133.697135
732.096084	147.932349
732.09497	145.945045
732.094135	145.968138
732.093021	147.650593
732.091908	160.428991
732.091072	173.167759
732.089959	142.629552
732.089123	147.810205
732.088009	153.78698
732.086896	154.753205
732.08606	149.603172
732.084947	150.452134
732.084111	161.077349
732.082998	139.423454
732.081884	157.735728
732.081048	159.377678
732.079935	146.156041
732.079099	166.82817
732.077986	161.916355
732.076872	161.757786
732.076036	159.435521
732.074923	148.760889
732.074087	133.445538
732.072974	115.123818
732.072138	118.854066
732.071024	122.097171
732.069911	122.867213
732.069075	130.226643
732.067962	107.766549
732.067126	88.826679
732.066012	76.967614
732.064899	79.463577
732.064063	61.764524
732.062949	49.246684
732.062114	53.884173
732.061	46.689916
732.059887	44.325835
732.059051	39.413801
732.057937	25.139564
732.057102	25.294248
732.055988	33.239629
732.054874	9.696776
732.054039	12.087544
732.052925	11.86125
732.05209	11.315366
732.050976	11.764943
732.049862	12.160588
732.049027	14.841976
732.047913	15.8438
732.047078	8.342847
732.045964	11.196111
732.045129	11.5581
732.044015	11.992379
732.042901	13.599944
732.042066	8.062839
732.040952	11.220322
732.040117	10.424249
732.039003	8.298773
732.037889	8.111065
732.037054	7.166962
732.03594	8.892034
732.035104	6.513869
732.033991	9.392557
732.032877	8.324052
732.032041	7.7432
732.030928	5.001541
732.030092	2.736948
732.028978	3.029098
732.027865	4.318069
732.027029	4.621074
732.025915	2.86118
732.02508	5.630207
732.023966	4.344441
732.023131	5.224363
732.022017	5.457432
732.020903	5.774424
732.020068	3.865432
732.018954	3.709899
732.018118	5.136507
732.017005	4.768424
732.015891	2.790007
732.015055	0.851123
732.013942	0.325831
732.000019	34.745545
731.998905	36.280796
731.998069	39.782613
731.996955	38.960679
731.99612	35.611991
731.995006	33.784348
731.993892	36.604368
731.993057	40.204653
731.991943	38.674235
731.991108	35.459881
731.989994	35.517505
731.98888	39.465524
731.988045	39.664451
731.986931	35.421223
731.986095	35.96548
731.984981	38.793635
731.983868	36.626296
731.983032	34.965745
731.981918	38.226188
731.981083	40.581163
731.979969	38.809589
731.979134	36.801328
731.97802	40.028625
731.976906	38.858058
731.97607	34.151387
731.974957	44.05588
731.974121	41.985843
731.973007	36.178807
731.971893	40.140497
731.971058	49.368949
731.969944	39.532521
731.969109	39.111671
731.967995	44.48149
731.966881	42.267503
731.966045	40.236148
731.964932	45.454999
731.964096	65.952509
731.962982	46.670198
731.961868	43.685684
731.961033	63.497342
731.959919	54.185623
731.959084	41.40232
731.95797	59.693613
731.957134	75.81101
731.95602	56.154958
731.954907	53.251015
731.954071	81.439978
731.952957	65.872351
731.952122	55.742826
731.951008	90.902859
731.949894	77.025141
731.949059	65.639694
731.947945	92.316888
731.947109	101.613236
731.945995	86.936822
731.944881	105.774971
731.944046	95.758216
731.942932	88.249761
731.942097	115.938565
731.940983	110.07541
731.939869	109.714248
731.939033	137.177777
731.937919	111.04348
731.937084	125.786284
731.93597	129.752419
731.935135	137.088343
731.934021	136.706491
731.932907	132.087627
731.932071	124.952937
731.930957	131.165379
731.930122	143.476983
731.929008	158.195018
731.927894	166.67271
731.927059	167.27124
731.925945	152.112418
731.925109	147.708022
731.923995	164.266789
731.922881	175.353019
731.922046	146.948714
731.920932	169.927034
731.920097	138.917249
731.918983	210.746462
731.917869	142.961672
731.917033	175.734677
731.915919	185.723797
731.915084	165.709254
731.91397	185.974908
731.913135	166.569288
731.912021	144.312079
731.910907	159.287127
731.910071	171.759703
731.908957	165.330607
731.908122	160.548755
731.907008	171.375788
731.905894	185.365038
731.905058	198.889049
731.903944	146.799276
731.903109	145.49452
731.901995	199.272649
731.900881	167.295911
731.900046	161.568402
731.898932	168.120347
731.898096	178.874627
731.896982	119.141068
731.895868	131.31931
731.895033	130.361779
731.893919	100.228128
731.893083	148.5344
731.891969	71.831059
731.891134	111.234127
731.89002	100.953464
731.888906	106.082662
731.888071	85.061657
731.886957	97.233342
731.886121	68.451993
731.885007	82.147345
731.883893	67.50483
731.883058	70.098921
731.881944	57.918858
731.881108	73.964645
731.879994	60.855778
731.87888	53.31182
731.878045	48.47028
731.876931	54.973804
731.876095	51.243799
731.874981	42.805033
731.873867	41.372816
731.873032	48.191559
731.871918	45.967494
731.871082	42.96314
731.869968	43.110078
731.869133	45.304784
731.868019	40.713554
731.866905	40.605422
731.866069	43.083852
731.864955	42.589569
731.86412	38.924108
731.863006	36.074997
731.861892	39.211693
731.861057	42.742213
731.859943	40.780891
731.859107	36.130799
731.857993	38.173955
731.856879	41.470677
731.856044	41.807823
731.85493	42.49047
731.854094	37.120603
731.85298	36.009529
731.851866	36.981946
731.851031	39.197317
731.849917	42.366845
731.849081	40.482379
731.847967	38.368147
731.847132	37.580986
731.846018	35.305441
731.844904	36.616655
731.844068	38.77212
731.842954	42.514583
731.842118	39.532351
731.841004	41.798474
731.83989	40.30487
731.839055	37.907035
731.837941	38.968789
731.837105	39.451003
731.835991	38.163853
731.834877	35.544532
731.834042	35.545261
731.832928	35.063873
731.832092	34.367603
731.830978	34.480544
731.829864	34.804286
731.829029	35.044883
731.827915	35.532366
731.827079	36.157948
731.825965	34.668617
731.82513	33.321536
731.824016	37.538393
731.822902	37.423753
731.822066	41.562321
731.820952	42.858432
731.820117	44.542975
731.819002	44.226444
731.817888	46.654924
731.817053	43.808265
731.815939	47.06883
731.815103	39.555226
731.813989	44.666163
731.812875	52.276778
731.81204	55.593946
731.810926	48.494733
731.81009	59.994262
731.808976	56.511143
731.807862	59.684313
731.807027	56.153526
731.805912	59.275701
731.805077	59.226406
731.803963	60.665933
731.803127	69.469722
731.802013	53.774826
731.800899	64.051361
731.800064	61.595635
731.79895	63.774534
731.798114	62.996527
731.797	60.257175
731.795886	65.621312
731.79505	69.842856
731.793936	83.489059
731.793101	83.778757
731.791987	90.831734
731.790873	106.675364
731.790037	108.85431
731.788923	130.463112
731.788088	83.574657
731.786973	112.644489
731.786138	95.018262
731.785024	90.685501
731.78391	107.837674
731.783074	126.7799
731.78196	124.701121
731.781125	158.505769
731.780011	146.495761
731.778896	161.030143
731.778061	132.92248
731.776947	112.010798
731.776111	125.115342
731.774997	135.468976
731.773883	154.516056
731.773048	167.717199
731.771933	129.797099
731.771098	124.649447
731.769984	121.277568
731.76887	147.356063
731.768034	134.744757
731.76692	175.216135
731.766084	172.824396
731.76497	159.620631
731.764135	161.545285
731.763021	148.372578
731.761907	165.449327
731.761071	151.655143
731.759957	155.73514
731.759121	157.772735
731.758007	165.79048
731.756893	165.256665
731.756058	173.213144
731.754944	141.199374
731.754108	158.959669
731.752994	159.089049
731.75188	166.262423
731.751044	161.992531
731.74993	169.758897
731.749094	172.541911
731.74798	161.097213
731.746866	152.281841
731.746031	187.608918
731.744917	173.635111
731.744081	176.176823
731.742967	164.525671
731.742131	169.393777
731.741017	140.73683
731.739903	152.738363
731.739067	175.602261
731.737953	160.529741
731.737118	146.782447
731.736004	176.958763
731.73489	157.817878
731.734054	167.34302
731.73294	117.661985
731.732104	155.016409
731.73099	148.917636
731.729876	143.009437
731.72904	139.243006
731.727926	150.465465
731.727091	131.892318
731.725977	103.813358
731.724862	130.567845
731.724027	121.216885
731.722913	128.332221
731.722077	88.247114
731.720963	94.179718
731.720127	106.797265
731.719013	100.15982
731.717899	96.792846
731.717063	74.589328
731.715949	71.112231
731.715114	74.769532
731.714	80.650923
731.712885	91.570037
731.71205	81.708792
731.710936	74.562762
731.7101	72.330149
731.708986	69.139229
731.707872	56.714101
731.707036	49.183451
731.705922	44.087084
731.705086	41.630605
731.703972	37.910969
731.703137	43.546542
731.702022	39.504984
731.700908	45.209011
731.700073	60.907841
731.698959	90.445584
731.698123	104.12236
731.697009	49.156861
731.695895	0
731.695059	35.380961
731.693945	42.741703
731.693109	42.122508
731.691995	42.772032
731.690881	45.303424
731.690045	42.315437
731.688931	40.329663
731.688095	40.277284
731.686981	39.801554
731.685867	38.382182
731.685032	37.257098
731.683917	35.466316
731.683082	35.810311
731.681968	35.465904
731.681132	36.455391
731.680018	36.9996
731.678904	37.502867
731.678068	37.137698
731.676954	36.569619
731.676118	37.418799
731.675004	37.191825
731.67389	35.046899
731.673054	38.182065
731.67194	36.387496
731.671104	39.467855
731.66999	36.193814
731.668876	38.80228
731.66804	38.324389
731.666926	41.216044
731.66609	40.894415
731.664976	43.066271
731.663862	43.861809
731.663026	43.641197
731.661912	43.269617
731.661077	56.602107
731.659962	52.366455
731.659127	62.003761
731.658013	74.342053
731.656898	70.482278
731.656063	72.516571
731.654948	72.181221
731.654113	81.274829
731.652999	72.675382
731.651884	73.54734
731.651049	78.134757
731.649935	107.467891
731.649099	90.389029
731.647985	96.460314
731.64687	83.46378
731.646035	95.241836
731.644921	98.744795
731.644085	109.065768
731.642971	113.449766
731.642135	102.334663
731.641021	98.778718
731.639907	105.181249
731.639071	137.802679
731.637957	86.804164
731.637121	124.382575
731.636007	136.434035
731.634893	122.254453
731.634057	122.858738
731.632943	151.345169
731.632107	138.688575
731.630993	155.982974
731.629879	130.048381
731.629043	144.397094
731.627929	149.205245
731.627093	144.633879
731.625979	178.398023
731.624865	134.308122
731.624029	140.869853
731.622915	165.140568
731.622079	145.730018
731.620965	145.807238
731.620129	146.336804
731.619015	152.772262
731.617901	148.965085
731.617065	135.322136
731.615951	146.773074
731.615115	159.919216
731.614001	150.568935
731.612887	144.292604
731.612051	163.800529
731.610937	173.03425
731.610101	145.402026
731.608987	163.85366
731.607872	144.168129
731.607037	153.214603
731.605923	153.911747
731.605087	146.603335
731.603973	159.835755
731.603137	172.209135
731.602023	154.592062
731.600908	146.296931
731.600073	151.072907
731.598958	155.574969
731.598123	166.847937
731.597008	148.286324
731.595894	146.572933
731.595059	143.38699
731.593944	162.655727
731.593109	157.574537
731.591994	152.32657
731.59088	153.355154
731.590044	165.303143
731.58893	155.388815
731.588094	151.932966
731.58698	132.909149
731.585866	172.84018
731.58503	144.470551
731.583916	143.371643
731.58308	125.376191
731.581966	127.704163
731.58113	112.102224
731.580016	155.190616
731.578902	138.857197
731.578066	158.067265
731.576952	144.681158
731.576116	119.253426
731.575002	141.493904
731.573887	127.435277
731.573052	122.781882
731.571937	116.345379
731.571102	101.380604
731.569987	115.109588
731.568873	127.585298
731.568037	116.39244
731.566923	102.694659
731.566087	77.398008
731.564973	129.439798
731.564137	110.204694
731.563023	81.769063
731.561909	71.427547
731.561073	60.616128
731.559959	82.578589
731.559123	85.239652
731.558009	60.460838
731.556894	58.849581
731.556059	49.178983
731.554944	61.006479
731.554109	63.409923
731.552994	68.203722
731.55188	48.501824
731.551044	42.236833
731.54993	45.139465
731.549094	46.478702
731.54798	58.156639
731.546866	54.994688
731.54603	44.829515
731.544916	40.407514
731.54408	40.354747
731.542966	49.017524
731.54213	59.534486
731.541015	40.214755
731.539901	39.763381
731.539065	45.333195
731.537951	62.174375
731.537115	55.013191
731.536001	42.850418
731.534887	42.919649
731.534051	64.831067
731.532937	55.596399
731.532101	55.17193
731.530987	44.863002
731.529872	58.158096
731.529037	66.290214
731.527922	77.299686
731.527086	52.579345
731.525972	58.452115
731.525136	72.983316
731.524022	100.19945
731.522908	80.148118
731.522072	63.773829
731.520958	56.079535
731.520122	86.98602
731.519008	78.126161
731.517893	83.512225
731.517057	89.731418
731.515943	100.353429
731.515107	73.497244
731.513993	78.767162
731.512879	106.841387
731.512043	99.95334
731.510929	123.056281
731.510093	96.845565
731.508978	108.057339
731.507864	107.947944
731.507028	118.734521
731.505914	117.262261
731.505078	110.909171
731.503964	143.080052
731.503128	147.47114
731.502014	114.390104
731.500899	108.519568
731.500064	133.688369
